900.5351523605286,894.9214034876795,767.166550436291,16.001653102907312,29.85179810415903,9.224853647637016,9.224853647637016,7.89640052852054,0.3024949999848016,0.4488899999987591
622.9049625163196,31.808533811366818,225.04973737337667,6.449237699435173e-08,1.5917130337407095,6.537993708208148,6.537993708208148,2.524526350506359,0.24000000054073295,0.24000000165922872
7.776791985922468,14.707900143382027,454.20336874399976,2.051199575470175e-08,3.610000000545768,0.19463204150230382,0.19463204150230382,4.6683669609839065,0.12000000017735976,0.1580000000060448
29.02829746101776,7.079887121094988,21.751691870300416,3.158847601839013,3.1588475999914367,0.32941933149116037,0.32941933149116037,0.3842000451495619,0.19800000000152823,0.1979999999435074
16.37777595154751,3.6100000531168877,311.29362185237403,8.701258394980838,3.6100000014123212,0.15800000000013648,0.15800000000013648,3.240748570592423,0.21031336381136176,0.158000000007936
12.131693536282649,0.33597654315238556,141.91699409197088,0.14411435160459957,5.987739977453277e-09,0.04000001933983599,0.04000001933983599,1.457215746354752,0.04000000006816313,0.04000000002447271
9.122142625654336,1.3468059946106226e-07,4.6089455777928445e-08,1.5661802479757818,1.0678022692555533,0.15410000048300845,0.15410000048300845,0.08000000036435345,0.08605622860029681,0.0800000170031942
3.5923922687354812,3.0936873759279147,396.53103434469995,2.284856226025811e-07,3.0936884895036063,0.1980000615974134,0.1980000615974134,4.135653071606512,0.1600000021411573,0.19800000722736336
691.7688521988268,904.5709024298385,527.1780341555262,200.89823991659614,3.6100002536358415,7.231205416951927,7.231205416951927,5.52569928378497,2.1736150935391354,0.1980000033235223
32.64107424592179,905.092165388151,350.1127547334969,2.0808896873669713e-07,1.0819226426567186e-07,0.4050330827958026,0.4050330827958026,3.737000961924921,0.20000000190432607,0.20000000100664225
903.6558189605533,903.5819293971717,633.7838598553878,384.39278942701503,6.498926223599004,9.635743602470606,9.635743602470606,6.856362865236222,4.287968730208283,0.3901000054362495
29.31716959210624,38.91589511148093,509.46539612114884,5.9640999998174,9.458200006421972,0.5030579021848604,0.5030579021848604,5.317093061984677,0.27409999999981316,0.31020000005877274
32.60149972104476,28.32523834094067,239.54176896553236,5.27665446004022e-07,0.7393088527035886,0.44749188562160563,0.44749188562160563,2.6151310883959025,0.20000000605319335,0.20000000005681373
15.072571452290152,0.24913737724251733,280.80931380594484,0.013101023535198156,2.0393774131238773e-08,0.13345292362242198,0.13345292362242198,2.888154564126029,0.08000000339614377,0.08000000018183202
463.50609287136064,31.317889985104834,31.158289984592944,3.0754125357468354e-09,-1.579612524116314e-08,4.811242737072372,4.811242737072372,0.44699000000644395,0.120000000165924,0.12000000000307755
25.927192628709136,1735.9788900019198,546.7212072977626,3.549010016734087,4.207292425024295e-06,0.2541497180398608,0.2541497180398608,5.5935537279389695,0.1580000001488962,0.120000042126821
13.245431212341098,14.332260387612859,244.22890290171912,0.027372119247989588,-3.09469173065402e-08,0.25202961150451836,0.25202961150451836,2.572635392247221,0.1200000000514392,0.12000000000194815
12.464617933148698,900.6362848649766,827.0044547887071,7.161308216171067,6.801572956003941,0.16000000029025954,0.16000000029025954,8.523147427305522,0.23600000000057306,0.23410000000583472
