16.32300492229923,885.366868146731,500.98982105090164,64.17969621621442,13.76064374266905,0.40173263954947813,9.179953479930798,5.297357044548615,0.8857427052342262,0.3753437499970253
1.8224038557958666,83.78592300816881,97.9234655488717,4.888541890529997,1.822403855801257,0.1388888942190078,0.9812558090563345,1.1218888836534038,0.19034722423908945,0.13888889421908193
29.44878209576694,919.3539916356675,308.95531478670387,29.819102462542904,24.419957408212294,0.7374758700754411,9.725333506975089,3.5563245936365644,0.7374758623738442,0.6846980920636808
1690.0164897727477,888.1850141253992,778.5286963291196,372.99909584481253,9.627049931133818,17.080831378901756,9.138364410196353,8.011197185722752,3.911416084567551,0.24451389521312933
15.37573523503518,104.54812381631379,367.03314797282377,91.12758351139543,46.7358522718731,0.35027430557591405,1.2789325526909658,3.8934251975535625,1.1363557926090229,0.6692303765262907
89.98184437789345,95.35655465640943,426.4959948657453,94.21417505253093,94.21417500951063,1.1854180854864134,1.226140421305264,4.521573443761517,1.2261404211233393,1.226140420706282
89.13201937962069,89.13201927486918,337.98908014436364,90.53480286782113,13.219113561824752,1.2305256844200647,1.2305256831972342,3.7008935077494134,1.2452852973553377,0.4586081664074567
30.791773823852825,30.791773848633433,421.15614601735945,104.56313963859347,30.791773827249056,0.49553489586362826,0.49553489610686446,4.386616683832578,1.2412732280575598,0.49553489589878885
857.0823261543511,0.2556024495421611,514.8186177966841,95.23424105628881,4.796167121937436e-07,8.821482057450195,0.16666666668314573,5.364272861222897,1.128628694679546,0.16666667096489957
32.9186769940636,0.029001645066760895,454.9273593777643,68.41191298021728,0.571478897534554,0.4374064167326477,0.1111111319251697,4.6674363871837725,0.7932795592890961,0.11111111406735934
129.85240734268575,101.86077176787362,195.9822752140978,49.55854190389577,31.061646351763372,1.5045100305420116,1.2433489288708788,2.17420848749152,0.7161619430176333,0.5133921471445576
11.863135596681138,53.96972332918537,396.22129937121304,60.30662715873581,6.791279405223085,0.4347921013372714,0.860111173771752,4.286628242745885,0.9235846994432343,0.38201388995387126
17.491047843457466,81.55391628649411,161.39642814137454,63.227176332347554,9.940308657242957,0.45451048146520284,1.1016101651242094,1.8865563994942378,0.9165455679709128,0.3753437802017428
894.4377361239187,894.437736071329,506.380929894772,467.0616612136171,27.045537578663975,9.286604068230888,9.286604067747062,5.349843631122833,4.952679300348633,0.5271458338160222
10.143499653273121,5.013889383435513,395.2519503509079,93.97463436486635,7.184708279706076e-10,0.2722222222281915,0.21944444914930714,4.162206572379447,1.1190013607200608,0.16666666667462415
67.75844668816713,69.33121727920965,250.26513469325815,43.31344438292149,2.8897405409341945,0.9334007987543884,0.9514979609410297,2.755308319256232,0.6895748054624347,0.27638888901962066
47.53046561726457,158.61468488900175,288.60351903221425,121.63722736041913,43.61642455764565,0.725458605951596,1.8283277999346716,3.119037707503883,1.435230981148805,0.6856411292745506
873.0903832934305,873.0903830123368,512.3125593367555,308.5848698614964,873.0903827133743,8.993772925351227,8.993772925636858,5.186665993589312,3.1934691444267393,8.99377291883061
37.66726545215968,2.564868937110143,191.59354268212232,34.76627574727957,1.8220404351303524e-07,0.49143767343966327,0.13750000842831017,2.0330471517545656,0.46276674419405067,0.11111111257127819
24.746471544352115,137.37333036993513,354.9771740790638,42.63430131938108,10.384029834834687,0.6093543406183962,1.7469993792657539,3.906830233775616,0.790341533790922,0.458677087379697
2.725451037943187,842.3128611109199,615.1106090775738,247.12553794426753,817.6498985705252,0.137500000116735,8.615377912792074,6.243273252616386,2.502263712921742,8.37301561057724
935.5272516825837,935.5272472737877,317.3852807483868,66.1539946899541,6.609532692837454,9.850812672747715,9.850812628495595,3.60695433481807,1.0692646226307843,0.3333333391063559
719.0169509806368,39.33665742591853,379.5678707296079,86.56635460267259,12.445157878695031,7.521659722326466,0.712006960165525,4.124548789851383,1.1878117550067644,0.43479166667056773
69.10062567784486,89.89012670364394,265.48696436577,61.103490050409505,28.052476031402822,0.8722401233014319,1.1133489688467417,2.860326814603475,0.8235371228154214,0.489584540117722
54.212835456873236,99.56840557770352,380.4412845711379,97.2170944981331,13.26437561656709,0.6815941373587004,1.162859344344344,3.951991248743855,1.140126456578094,0.29201041667861716
14.531070184070861,7.066177976665962,236.568511065617,35.70573291353108,2.4323550555949627,0.23401059046276046,0.15860763899834257,2.4383337861270444,0.4444020150840952,0.10972222227852105
40.10943093493306,895.1579434148764,419.71683846166655,64.59997750998176,7.601352150728727,0.5859664844528838,9.225098248945466,4.420438053003255,0.8351202569477626,0.2445138897901157
46.11170355745714,46.11169224899346,369.0054838667642,46.64248871423865,26.251625417496207,0.7749249358517529,0.7749248263870758,4.036478275921842,0.7802864070104685,0.5681515451484234
28.93882010673717,28.93882032966154,129.9739437883245,54.17193501193665,0.22851477270696596,0.5438866239607171,0.5438866262151031,1.5558191881225623,0.7985401361380986,0.25000000001301387
103.04450261236173,87.94472310694611,446.2490101064675,70.63359045909067,26.468581076864098,1.3850502075700464,1.2382653068795344,4.804554917067091,1.0647661649201947,0.6038787230050504
