78.35562622705075,26.110404731279285,30.330794617751486,18.72025619735084,0.04799240474247498,0.617084232279223,0.4099620495551141,0.45501714173823576,0.3346879909854367,0.1388888942145577
72.63703868748324,42.360351260753625,622.6791937778943,268.7569899800981,19.727801306592593,0.6693483216515304,0.7006364496868723,6.475915528812529,2.9546224272807904,0.40430555521341055
1380.469773697546,58.771606819627635,375.80374902309575,151.82150040605495,39.2574718432832,13.914627134330432,0.9207071007601925,4.099181100437427,1.856632841532663,0.7044168025357964
148.80079603913296,126.82213325953,245.43756511013788,126.8221332824524,40.26210359722354,1.464344780363998,1.5763520411826726,2.752692245675634,1.5763520414012768,0.6922512021668354
607.6899195352166,125.47283284906732,521.1947783567933,258.7831432970034,4.88854500252752,5.979317278523416,1.5563385247919423,5.48571639337036,2.881708594799026,0.3278472252974344
72.24860408836568,84.49288920439378,84.90983454881845,84.49288965635321,7.238637643191611,0.504062273288416,0.9688105163288008,0.968810525387345,0.9688105211720724,0.1863854166688047
71.57158249418245,176.3724450740977,382.82363961318464,108.3111693544961,16.22560823086203,0.7576350504528547,1.9791184538459357,4.046422258225006,1.2966746224228276,0.36629880073965504
1606.3214622173414,158.4372617789489,585.7955910597252,244.40537084496805,124.28420254451001,16.450961345718238,2.153303119159165,6.3941267886787445,3.0071140676130277,1.7946787370587072
99.4748262714534,10.108758505625335,538.8739189931197,247.3184247083466,3.4710533678050695,0.21265240805416608,0.15979166711032292,5.500853889287835,2.5558488911016957,0.05555556250364146
878.1833920454563,20.618743935994864,223.33574183149312,109.7957783557777,3.2745150813084933e-08,8.769637386572976,0.2879131944509472,2.3181905915991834,1.18188222715866,0.08333333361075936
64.50395860211222,127.0437450041663,240.28879250056522,32.49519252409196,1.6097259198735765,0.6763861224602481,1.6465269838747025,2.7725904589475494,0.6917105879416409,0.3583333640449854
68.5319916354414,74.95662924637287,121.71590521791084,77.92559095590065,28.909483711101032,0.7353647655074522,1.307100181362824,1.7794160993078132,1.3370896936029755,0.7517037419393523
114.7384303336337,66.41321786233031,357.99798744322004,152.5795381492135,1.7911180750768918,0.6208768834883635,0.7931924621832265,3.6904022744352947,1.649505952191832,0.13750000001192778
31.771117493377524,7.151059135851262,257.6006500433909,88.50135670225775,1.83924857920142,0.3168250103880882,0.24194097384607421,2.7517211220052684,1.0603506260113855,0.16666667173483035
1545.3407906318898,120.20901136756332,185.97773514008617,102.89270470081675,34.09909051798718,15.635799887937447,1.5930474453918921,2.2443476701108156,1.420214382231814,0.7229140935138924
158.36172088509994,893.4212755659124,679.1564972530373,373.39748827124777,50.62128329880281,0.9040602174743527,9.136460598971237,6.885040827299538,3.760738352248866,0.6413902926186995
113.45313361017446,153.96621629528755,250.58323350881017,153.96662443462486,27.69991514386541,1.1140528118583732,1.8558718760191384,2.81955335062851,1.8558759416420698,0.5536701900193696
96.92631105640132,55.36488947438713,247.25773925717078,131.34804888288724,16.843496780680617,1.0343154471043143,0.9653285827177231,2.88143244582392,1.7281691148403628,0.38472223492615554
1618.7795245811958,141.8701553328748,309.28087219944814,124.59157590321607,82.7015617666606,16.31408162458872,1.7322149687684103,3.396808184295034,1.5576838574960719,1.1265051586347965
317.0736418553438,156.52524545490286,362.7851311125943,239.00740364279042,1.0159660954159313,2.845532061402715,1.9010128966106778,3.953637557144631,2.7239822363484576,0.2777777792308775
333.86101124423755,24.19851057755715,385.59189442475775,182.2517985059815,19.467551750323715,3.2976383804418954,0.47958008432942956,4.099889926929181,2.0645877254799,0.4281215278564258
926.0804479025314,108.55591115679479,170.0014680587375,112.13443182761709,15.209430832485086,9.080760510874116,1.3401894508794856,1.954164240231582,1.3799502816850848,0.3916850607625685
472.00711320475085,882.3766057668981,407.5983150486024,169.21505659365965,9.425442584370166e-07,4.703078318776757,9.02513253107178,4.229392198545966,1.8227126877685118,0.11111111805772698
618.9926204095492,39.68230279465528,513.7619604416745,228.09369949998944,1.2475412695229229,6.198192555367228,0.5442849082672259,5.2843277621061695,2.42614095439599,0.13888888890660278
49.300323278924665,24.43518770291491,454.9444702962105,171.61938359379047,5.0138905327670855,0.45689540527852807,0.392354174199055,4.740300765128851,1.8790632235062246,0.19166667875424612
79.28811624228909,99.50264003176893,349.41977850456834,179.46016829577852,14.606414723322919,0.7464600332497793,1.288532844017341,3.7702329838068067,2.0825344419148726,0.42819097229328124
70.6498261859652,28.622031877565707,96.70771742976392,50.80252171644979,10.160824454008113,0.6129551240869735,0.528465281568682,1.2161994787314327,0.7525106335612803,0.30138888889455534
50.78947585580288,19.453806050828288,511.78833504851616,219.71268244780822,16.863035326762805,0.30448548278942694,0.34478819444616127,5.248159749069831,2.3433090781236676,0.3183993054327209
73.36120291527793,1652.3056830612,648.8249377520344,174.47793542253888,2.6226693119256117,0.6133492865179936,16.559580954907606,6.45533577478794,1.6522851221878405,0.08194447437169057
